fa_iter,best_fa_objective_so_far
1,40.69262270332857
2,40.69262270332857
3,40.69262270332857
4,40.69262270332857
5,40.69262270332857
6,40.69262270332857
7,40.69262270332857
8,40.69262270332857
9,40.69262270332857
10,40.69262270332857
11,40.69262270332857
12,40.69262270332857
13,40.69262270332857
14,40.69262270332857
15,40.69262270332857
16,40.69262270332857
17,40.69262270332857
18,40.69262270332857
19,40.69262270332857
20,40.69262270332857
21,40.69262270332857
22,40.69262270332857
23,40.69262270332857
24,40.69262270332857
25,40.69262270332857
26,40.69262270332857
27,40.69262270332857
28,40.69262270332857
29,40.69262270332857
30,40.69262270332857
31,40.69262270332857
32,40.69262270332857
33,40.69262270332857
34,40.69262270332857
35,40.69262270332857
36,40.69262270332857
37,40.69262270332857
38,40.69262270332857
39,40.69262270332857
40,40.69262270332857
41,40.69262270332857
42,40.69262270332857
43,40.69262270332857
44,40.69262270332857
45,40.69262270332857
46,40.69262270332857
47,40.69262270332857
48,40.69262270332857
49,40.69262270332857
50,40.69262270332857
51,40.69262270332857
52,40.69262270332857
53,40.69262270332857
54,40.69262270332857
55,40.69262270332857
56,40.69262270332857
57,40.69262270332857
58,40.69262270332857
59,40.69262270332857
60,40.69262270332857
61,40.69262270332857
62,40.69262270332857
63,40.69262270332857
64,40.69262270332857
65,40.69262270332857
66,40.69262270332857
67,40.69262270332857
68,40.69262270332857
69,40.69262270332857
70,40.69262270332857
71,40.69262270332857
72,40.69262270332857
73,40.69262270332857
74,40.69262270332857
75,40.69262270332857
76,40.69262270332857
77,40.69262270332857
78,40.69262270332857
79,40.69262270332857
80,40.69262270332857
81,40.69262270332857
82,40.69262270332857
83,40.69262270332857
84,40.69262270332857
85,40.69262270332857
86,40.69262270332857
87,40.69262270332857
88,40.69262270332857
89,40.69262270332857
90,40.69262270332857
91,40.69262270332857
92,40.69262270332857
93,40.69262270332857
94,40.69262270332857
95,40.69262270332857
96,40.69262270332857
97,40.69262270332857
98,40.69262270332857
99,40.69262270332857
100,40.69262270332857
