fa_iter,best_fa_objective_so_far
1,50.735093449926055
2,50.735093449926055
3,50.735093449926055
4,50.735093449926055
5,50.735093449926055
6,50.735093449926055
7,50.735093449926055
8,50.735093449926055
9,50.735093449926055
10,50.735093449926055
11,50.735093449926055
12,50.735093449926055
13,50.735093449926055
14,50.735093449926055
15,50.735093449926055
16,50.735093449926055
17,50.735093449926055
18,50.735093449926055
19,50.735093449926055
20,50.735093449926055
21,50.735093449926055
22,50.735093449926055
23,50.735093449926055
24,50.735093449926055
25,50.735093449926055
26,50.735093449926055
27,50.735093449926055
28,50.735093449926055
29,50.735093449926055
30,50.735093449926055
31,50.735093449926055
32,50.735093449926055
33,50.735093449926055
34,50.735093449926055
35,50.735093449926055
36,50.735093449926055
37,50.735093449926055
38,50.735093449926055
39,50.735093449926055
40,50.735093449926055
41,50.735093449926055
42,50.735093449926055
43,50.735093449926055
44,50.735093449926055
45,50.735093449926055
46,50.735093449926055
47,50.735093449926055
48,50.735093449926055
49,50.735093449926055
50,50.735093449926055
51,50.735093449926055
52,50.735093449926055
53,50.735093449926055
54,50.735093449926055
55,50.735093449926055
56,50.735093449926055
57,50.735093449926055
58,50.735093449926055
59,50.735093449926055
60,50.735093449926055
61,50.735093449926055
62,50.735093449926055
63,50.735093449926055
64,50.735093449926055
65,50.735093449926055
66,50.735093449926055
67,50.735093449926055
68,50.735093449926055
69,50.735093449926055
70,50.735093449926055
71,50.735093449926055
72,50.735093449926055
73,50.735093449926055
74,50.735093449926055
75,50.735093449926055
76,50.735093449926055
77,50.735093449926055
78,50.735093449926055
79,50.735093449926055
80,50.735093449926055
81,50.735093449926055
82,50.735093449926055
83,50.735093449926055
84,50.735093449926055
85,50.735093449926055
86,50.735093449926055
87,50.735093449926055
88,50.735093449926055
89,50.735093449926055
90,50.735093449926055
91,50.735093449926055
92,50.735093449926055
93,50.735093449926055
94,50.735093449926055
95,50.735093449926055
96,50.735093449926055
97,50.735093449926055
98,50.735093449926055
99,50.735093449926055
100,50.735093449926055
